LaPorte West,41.5922635,-86.8375259,IN
Pleasantville,41.5922825,-79.5794944,PA
Davenport East,41.5925314,-90.6059715,IA
Silvis,41.5925329,-90.4265205,IA
Highland,41.5925357,-87.4689296,IN
Plainfield,41.5927778,-88.2191667,IL
Plainfield,41.5927778,-88.2111111,IL
Plainfield,41.5927778,-88.1838889,IL
Joliet,41.5927778,-88.0047222,IL
Gary,41.5927778,-87.2547222,IN
Honesdale,41.5928634,-75.3737909,PA
Gary,41.5930918,-87.3661497,IN
East Cleveland,41.5931049,-81.5267873,OH
Dempseytown,41.5931127,-79.8381105,PA
New Bedford South,41.5931597,-70.9800392,MA
Rising Sun,41.5933227,-93.4816021,IA
Gary,41.5933696,-87.3464271,IN
Mayburg,41.5933951,-79.1986541,PA
Wharton,41.5933981,-78.0594481,PA
Waterbury,41.5934302,-73.0853867,CT
Granger,41.5935669,-109.9687582,WY
Shelby,41.5936006,-95.4411127,IA
Harvey,41.5936453,-87.6947699,IL
Walbridge,41.593661,-83.453542,OH
White Mills,41.5936998,-75.209063,PA
Lakeville,41.5939364,-86.2819517,IN
Sugar Lake,41.5939442,-79.9575568,PA
Walden,41.5939826,-74.1712576,NY
Hooppole,41.5941988,-89.9203887,IL
Silvis,41.5941996,-90.4215203,IA
Menlo,41.5944316,-94.4021888,IA
Walcott,41.5944735,-90.7820887,IA
Middletown,41.5945432,-72.7014837,CT
Arlington,41.5946899,-106.2083459,WY
Stroh,41.5947724,-85.2024727,IN
Stroh,41.5947724,-85.1894166,IN
Colley,41.5947975,-76.309381,PA
Hartwood,41.5948139,-74.6651614,NY
Mokena,41.595,-87.9922222,IL
East Cleveland,41.5950493,-81.5137311,OH
Walbridge,41.5950498,-83.4435418,OH
Morris,41.5950718,-77.2921988,PA
Liberty,41.595074,-77.1099704,PA
Norwich,41.5950983,-72.0506318,CT
Middletown,41.5950989,-72.6453705,CT
Hopewell Junction,41.5953975,-73.8493704,NY
Lake Shastina,41.595425,-122.4050183,CA
Highland,41.5955913,-87.4617073,IN
Stuart North,41.5958207,-94.3419088,IA
Walbridge,41.5958829,-83.4240969,OH
Rossford,41.5958839,-83.5610447,OH
Shunk,41.5959087,-76.6313393,PA
Tunkhannock,41.5959098,-75.9338096,PA
Head of Westport,41.5959368,-71.0628195,MA
Falmouth,41.5959424,-70.5375286,MA
Broadwater,41.5960876,-102.8527033,NE
Mokena,41.5961111,-87.9477778,IL
Hopewell Junction,41.5961111,-73.8475,NY
Wyatt,41.5961594,-86.1377813,IN
Meshoppen,41.596187,-76.0963163,PA
Portage,41.5963889,-87.1941667,IN
Rossford,41.5964396,-83.5724339,OH
Wappingers Falls,41.5964825,-73.91097,NY
Southington,41.5964869,-72.8776013,CT
Ord SE,41.5966766,-98.847307,NE
Ralston,41.5967422,-76.8760719,PA
Middle Haddam,41.5967657,-72.6209252,CT
Kelleys Island,41.5969932,-82.7101824,OH
Walbridge,41.5969942,-83.4524309,OH
Walbridge,41.5969945,-83.4882651,OH
Conneaut Lake,41.5969986,-80.2650625,PA
New Milford,41.5970391,-73.4148434,CT
Mokena,41.5972222,-87.9327778,IL
Highland,41.5972222,-87.4619444,IN
Gary,41.5972222,-87.2586111,IN
Webster,41.5972253,-96.7900305,NE
Plattville,41.5972522,-88.4359048,IL
Rossford,41.5972728,-83.5652115,OH
Whitehouse,41.597274,-83.8454965,OH
Sconticut Neck,41.5973275,-70.8625359,MA
Mokena,41.5975,-87.9794444,IL
Calumet City,41.5975351,-87.5594878,IL
Rossford,41.5975505,-83.5546556,OH
Rossford,41.5975506,-83.5710449,OH
Wildwood Fire Tower,41.5975627,-78.4677969,PA
Hope Valley,41.5975996,-71.7106229,RI
Des Moines SW,41.5977669,-93.7082765,IA
Highland,41.5978137,-87.4244843,IN
Wurtsboro,41.5978714,-74.4218227,NY
New Bedford South,41.5978819,-70.9800392,MA
Mokena,41.5980556,-87.9847222,IL
Dalton,41.5981336,-75.7146349,PA
Plainfield,41.5983333,-88.2102778,IL
Newark,41.5983635,-88.5528521,IL
Mayfield Heights,41.5983823,-81.4184471,OH
Walbridge,41.5983834,-83.4882652,OH
Middle Haddam,41.5984325,-72.5103654,CT
Mokena,41.5986111,-87.9411111,IL
Port Byron,41.5986442,-90.3434618,IA
Whitehouse,41.5988889,-83.8361111,OH
LaPorte West,41.5989307,-86.7978026,IN
Wyatt,41.5989368,-86.2361169,IN
Fitchville,41.5989874,-72.2109124,CT
Chesterton,41.5992048,-87.0836439,IN
Westville,41.5992069,-86.9058614,IN
Wilcox,41.5992284,-78.7239171,PA
Prairie City,41.599434,-93.2352053,IA
Walbridge,41.599494,-83.4313193,OH
Highland Lake,41.599535,-74.749607,NY
Durant,41.5997498,-90.9107038,IA
Westville,41.5997628,-86.8811385,IN
Wauseon,41.5997734,-84.1549476,OH
Cedar Run,41.5997916,-77.4952585,PA
New Milford,41.5998169,-73.4070654,CT
Stuart North,41.5999874,-94.318019,IA
Mokena,41.6000318,-87.9381112,IL
Walbridge,41.6000497,-83.4402085,OH
Titusville South,41.6000589,-79.7078306,PA
Kellettville,41.6000616,-79.3094897,PA
Dushore,41.6000752,-76.4418868,PA
Monomoy Point,41.6001139,-69.9827928,MA
Portage,41.6002778,-87.1480556,IN
Kelleys Island,41.6002778,-82.7305556,OH
Mendota West,41.6003104,-89.1736991,IL
Rossford,41.6003283,-83.5538224,OH
Des Moines SE,41.6005448,-93.6091064,IA
Rising Sun,41.6005449,-93.4171556,IA
Plattville,41.6008633,-88.4972956,IL
Calumet City,41.6008681,-87.6069894,IL
Hartstown,41.6008874,-80.42729,PA
Lightning Valley,41.6010995,-101.6060079,NE
Calumet City,41.6011463,-87.548932,IL
Westville,41.6011503,-86.972808,IN
LaPorte East,41.6011542,-86.6883547,IN
Mayburg,41.6014506,-79.1722646,PA
New Bedford South,41.6014931,-70.9619831,MA
Wyatt,41.6017146,-86.2397281,IN
Honesdale,41.6017541,-75.3010106,PA
White Mills,41.6017554,-75.1498944,PA
Norwich,41.601765,-72.0372982,CT
Montpelier,41.6019951,-84.5555061,OH
Meshoppen,41.6020204,-76.0815933,PA
Gary,41.6022588,-87.2583699,IN
Wauseon,41.6022735,-84.1343917,OH
Lynch,41.6022837,-79.0503171,PA
Southington,41.6023196,-72.9867718,CT
Middle Haddam,41.6023213,-72.6031467,CT
Prudence Island,41.6023245,-71.2503257,RI
Gary,41.6025366,-87.2722591,IN
Narrowsburg,41.6025888,-75.0373906,NY
Dillon Mountain,41.602623,-123.5056152,CA
Joliet,41.6027778,-88.0247222,IL
Mokena,41.6027778,-87.9447222,IL
Whitehouse,41.6027778,-83.7936111,OH
Harvey,41.6028116,-87.7439384,IL
Glen Hazel,41.6028402,-78.5572446,PA
Head of Westport,41.6028811,-71.0855981,MA
Des Moines SW,41.6030446,-93.7241104,IA
Joliet,41.6030556,-88.0061111,IL
Mokena,41.6030556,-87.9827778,IL
Stroh,41.6031057,-85.2435855,IN
Ord,41.6033429,-98.9261987,NE
Ord,41.6033429,-98.9261987,NE
Ord,41.6033429,-98.9261987,NE
Rossford,41.6033841,-83.6113237,OH
Wauseon,41.6033843,-84.2060594,OH
Conneaut Lake,41.6033875,-80.3053416,PA
James City,41.6033949,-78.8550329,PA
Genoa,41.6036595,-83.2807599,OH
Genoa,41.6036599,-83.3399281,OH
Walbridge,41.6036608,-83.4540978,OH
Voluntown,41.6037104,-71.7647914,RI
Mokena,41.6038889,-87.9141667,IL
Jenningsville,41.6039643,-76.2468782,PA
Genoa,41.6042149,-83.2604817,OH
Chardon,41.6042149,-81.2426024,OH
Chardon,41.6042176,-81.1456549,OH
Whitehouse,41.6042185,-83.7963284,OH
Prudence Island,41.6042685,-71.3297739,RI
New Bedford South,41.6042711,-70.9439271,MA
Woods Hole,41.6042742,-70.6494752,MA
Woods Hole,41.6042744,-70.6344749,MA
Norwich,41.6045427,-72.0178534,CT
Slocum,41.6045452,-71.5214493,RI
Mokena,41.6047222,-87.9338889,IL
Highland,41.6047222,-87.3841667,IN
Chesterland,41.6047706,-81.3498314,OH
Walbridge,41.6047717,-83.4288193,OH
Orwell,41.6047773,-80.8653661,OH
Orwell,41.6047774,-80.7809176,OH
Carbondale,41.6048033,-75.5662972,PA
Chardon,41.605,-81.1555556,OH
Andover,41.605,-80.5502778,OH
Windsor,41.605055,-80.9534259,OH
Hooppole,41.6053095,-89.9806693,IL
Highland,41.6053135,-87.4614297,IN
Mayfield Heights,41.6053266,-81.4534492,OH
Wappingers Falls,41.6053714,-73.939582,NY
Orovada,41.6054515,-117.7654161,NV
Chardon,41.6056056,-81.1778782,OH
Maumee,41.6056072,-83.730771,OH
Pleasantville,41.6056165,-79.5056041,PA
Walden,41.6056492,-74.1840358,NY
Wappingers Falls,41.6056492,-73.9715276,NY
Plainfield,41.6058333,-88.2208333,IL
Walbridge,41.6058831,-83.4663203,OH
Factoryville,41.6059102,-75.8343612,PA
Middletown,41.6059323,-72.6895388,CT
Middletown,41.6059323,-72.683983,CT
Des Moines SW,41.6061001,-93.7129989,IA
West Liberty SW,41.6061301,-91.461276,IA
West Liberty SW,41.6061311,-91.4001631,IA
Hopewell Junction,41.6062047,-73.872913,NY
Waterbury,41.6062078,-73.1181658,CT
Port Byron,41.6064219,-90.3354061,IL
Walbridge,41.6064386,-83.4554867,OH
Hartstown,41.606443,-80.4942365,PA
Adel,41.6066546,-94.1249566,IA
Chesterland,41.6066667,-81.3491667,OH
Andover,41.6067211,-80.572296,OH
Andover,41.6067213,-80.6120202,OH
Cherry Valley,41.6067216,-80.6673008,OH
Jewett City,41.6067651,-71.9809081,CT
Chesterland,41.6069444,-81.3444444,OH
Walbridge,41.606994,-83.4546533,OH
Walbridge,41.6069941,-83.4665981,OH
Lynch,41.607006,-79.0997628,PA
Hopewell Junction,41.607038,-73.8304115,NY
Chardon,41.6072222,-81.1811111,OH
Hills,41.6072397,-91.5432226,IA
Walbridge,41.607272,-83.4688204,OH
East Claridon,41.6072757,-81.0503742,OH
Dempseytown,41.60728,-79.7983876,PA
Glen Hazel,41.6072843,-78.6191912,PA
Poughquag,41.6075936,-73.7345749,NY
Fort Jones,41.6076387,-122.8403099,CA
New Bedford,41.607811,-89.689547,IL
Killduff,41.6080496,-92.9046396,IA
Pine Bush,41.6081492,-74.2990402,NY
Middletown,41.6081546,-72.6698159,CT
Chesterton,41.6083717,-87.0458654,IN
Wyatt,41.6083814,-86.1783378,IN
Montpelier,41.608384,-84.5541172,OH
Slocum,41.6084342,-71.5103378,RI
Sconticut Neck,41.6084384,-70.8647583,MA
Cotuit,41.6084434,-70.4369703,MA
Plainfield,41.608464,-88.205109,IL
Narrowsburg,41.6086999,-75.0618358,NY
Chesterton,41.6088889,-87.1097222,IN
Amish,41.6089026,-91.7621164,IA
Poughquag,41.6089826,-73.6817957,NY
Fitchville,41.6089873,-72.1459112,CT
Hooper,41.6091635,-96.5044699,NE
Chardon,41.6094444,-81.1822222,OH
Edon,41.6094946,-84.7544004,OH
Rossford,41.6094949,-83.5732673,OH
Mount Pisgah,41.609655,-111.9371673,UT
Adel,41.6097104,-94.0096749,IA
Lacarne,41.6097713,-83.0957535,OH
Rossford,41.6097726,-83.5643782,OH
Harvey,41.6100344,-87.6467132,IL
Conrad,41.610066,-77.890552,PA
Pine Bush,41.6100936,-74.3357083,NY
Cotuit,41.6101097,-70.464749,MA
Des Moines SE,41.6102669,-93.5663272,IA
Joliet,41.6102778,-88.0102778,IL
Mokena,41.6102778,-87.9461111,IL
Comstock,41.6102861,-99.1309287,NE
Maumee,41.6103294,-83.7377157,OH
Whitehouse,41.6103295,-83.7618829,OH
Cedar Run,41.6103484,-77.4063678,PA
Commerce,41.6105444,-93.7946682,IA
Hooper,41.6105534,-96.5480818,NE
Plattville,41.6105856,-88.4750729,IL
Chesterton,41.6105938,-87.0641992,IN
LaPorte East,41.6105983,-86.7225227,IN
Mokena,41.6108333,-87.9769444,IL
Glen Hazel,41.6108955,-78.6072464,PA
Narrowsburg,41.610922,-75.069336,PA
Poughquag,41.6109269,-73.7129076,NY
Jewett City,41.6109317,-71.9736857,CT
Mokena,41.6111111,-87.9980556,IL
Harvey,41.6111456,-87.6347683,IL
Chesterland,41.6111592,-81.3281632,OH
Topeka,41.6111613,-85.5410951,IN
Head of Westport,41.6112142,-71.1119879,MA
Anselmo,41.6113928,-99.7512306,NE
Wappingers Falls,41.6114623,-73.910665,NY
Middletown,41.611488,-72.6437037,CT
Wurtsboro,41.611518,-74.4533728,NY
Waukee,41.6116552,-93.8852266,IA
Joliet,41.6116667,-88.0255556,IL
Tunkhannock,41.611743,-75.9821447,PA
New Bedford South,41.611771,-70.9383715,MA
Cochranton,41.6119992,-80.0217241,PA
Mayburg,41.612006,-79.1655978,PA
Yankee Lake,41.6120375,-74.5379372,NY
Walbridge,41.6122719,-83.481043,OH
James City,41.6122838,-78.8069756,PA
Commerce,41.6124886,-93.8668928,IA
Leland,41.6125306,-88.7995237,IL
Spring Hill,41.6125318,-90.0451166,IL
Chesterton,41.6125377,-87.115867,IN
Jewett City,41.6125985,-71.938407,CT
Verne,41.612731,-110.1248744,WY
Sheridan,41.61292,-88.67209,IL
West Hickory,41.6131167,-79.4019914,PA
Honesdale,41.6131434,-75.2843432,PA
Hard Scratch,41.6133239,-95.7141742,IA
Mokena,41.6133333,-87.9538889,IL
Wyatt,41.6133812,-86.2452839,IN
Geneva,41.6133879,-80.1483932,PA
Wickford,41.6134343,-71.4753363,RI
Joliet,41.6136111,-88.0258333,IL
Hillsdale,41.6136437,-90.1728998,IL
Plainfield,41.6138889,-88.2302778,IL
Cotuit,41.6139995,-70.3853019,MA
Table Rock,41.6141279,-108.3878781,WY
Calumet City,41.6142016,-87.5892114,IL
Lacarne,41.6142156,-83.112143,OH
Chardon,41.6142173,-81.1489883,OH
Meshoppen,41.6142427,-76.0465918,PA
Adel,41.6144325,-94.017453,IA
Des Moines SW,41.6144333,-93.7057765,IA
Des Moines SW,41.6144333,-93.7057765,IA
Runnells,41.6144337,-93.3099298,IA
Joliet,41.6144444,-88.0016667,IL
Grover,41.6145198,-76.8671825,PA
Bear River City,41.6146534,-112.1266165,UT
Hopewell Junction,41.6148158,-73.7981881,NY
Waukee,41.6149883,-93.9596734,IA
Mokena,41.615,-87.9263889,IL
Davenport East,41.6150316,-90.5656925,IA
Chesterton,41.6150385,-87.0261429,IN
Walbridge,41.6150495,-83.45132,OH
Walbridge,41.6150497,-83.4815986,OH
Walbridge,41.6150498,-83.4921544,OH
Ralston,41.615353,-76.9705202,PA
Calumet City,41.6155909,-87.5294871,IL
Chesterton,41.6155933,-87.1219783,IN
Chesterton,41.6155937,-87.0741995,IN
Meriden,41.6156544,-72.7856534,CT
Des Moines SW,41.6158222,-93.7091099,IA
Mokena,41.6158333,-87.9527778,IL
Tarnov,41.6158431,-97.5022682,NE
Rossford,41.6158833,-83.5227107,OH
Des Moines SW,41.6161,-93.7113322,IA
West Liberty,41.6161319,-91.3484952,IA
Walbridge,41.6161607,-83.4704873,OH
Walbridge,41.6161609,-83.4957656,OH
Edon,41.6161614,-84.8394033,IN
Dempseytown,41.6161684,-79.8331102,PA
Tunkhannock,41.6161875,-75.942421,PA
Portage,41.6163889,-87.1419444,IN
Wyatt,41.6164368,-86.2333391,IN
Walbridge,41.6164386,-83.4860431,OH
Maumee,41.6164399,-83.665214,OH
Mokena,41.6166667,-87.9766667,IL
Mokena,41.6166667,-87.9133333,IL
Calumet City,41.6166667,-87.5108333,IN
Portage,41.6167042,-87.1430899,IN
Rossford,41.6167165,-83.5029881,OH
Rossford,41.6167167,-83.5263219,OH
Narrowsburg,41.6167555,-75.0190565,NY
Meriden,41.6167649,-72.8712121,CT
Tiverton,41.6167691,-71.2100467,RI
Cotuit,41.6167766,-70.4369703,MA
Shunk,41.6170197,-76.6313391,PA
Honesdale,41.61703,-75.3724019,PA
Norwich,41.6170428,-72.0845212,CT
Walbridge,41.6172717,-83.4640982,OH
Walbridge,41.6172717,-83.4599314,OH
Rossford,41.6172721,-83.5202107,OH
Tunkhannock,41.6172986,-75.9382541,PA
Roxbury,41.617318,-73.2837277,CT
Jewett City,41.6173206,-71.9775747,CT
Mokena,41.6175,-87.9583333,IL
Davenport East,41.6175316,-90.5612478,IA
Chesterton,41.6175384,-87.0272541,IN
Walbridge,41.6175494,-83.4538201,OH
Montpelier,41.6175506,-84.5743954,OH
Russell City,41.6175615,-78.9783706,PA
Newburgh,41.6175936,-74.075976,NY
Plainfield,41.6178079,-88.2064538,IL
Walbridge,41.6178272,-83.4560424,OH
The Whaleback,41.617928,-122.1936228,CA
Genoa,41.618382,-83.3677069,OH
Ralston,41.6184086,-76.8988505,PA
Middletown,41.6184324,-72.7137063,CT
Tiverton,41.6184356,-71.2408809,RI
Golden Spike Monument,41.6185373,-112.5483044,UT
Joliet,41.6186111,-88.0247222,IL
Anselmo,41.6186139,-99.8651238,NE
Mayfield Heights,41.6186592,-81.3840001,OH
Foraker,41.6186604,-85.890552,IN
Mayburg,41.6186726,-79.1336526,PA
Cotuit,41.6187204,-70.486694,MA
West Liberty SW,41.618908,-91.4390535,IA
Chesterton,41.6189274,-87.0169761,IN
Mayburg,41.6189504,-79.1483752,PA
Russell City,41.6189504,-78.875867,PA
Ralston,41.6189641,-76.9469081,PA
Waterbury,41.6189861,-73.0412184,CT
Mokena,41.6191667,-87.9175,IL
Dempseytown,41.6192237,-79.8569994,PA
Head of Westport,41.6195478,-71.0522639,MA
Modale,41.6197132,-96.0119563,IA
Mayfield Heights,41.6197222,-81.4577778,OH
Portage,41.6197595,-87.1592014,IN
Lakeville,41.61977,-86.251673,IN
Colchester,41.6198208,-72.2642467,CT
James City,41.6200616,-78.8389213,PA
Dushore,41.6200752,-76.4141076,PA
Slocum,41.6201007,-71.5358944,RI
Plainfield,41.6202778,-88.1394444,IL
Elk Mountain SW,41.6205209,-106.4144647,WY
Newburgh,41.620541,-74.0826468,NY
Narrowsburg,41.6206443,-75.0879476,PA
Spaulding Butte,41.6207183,-121.1988694,CA
Elk Mountain SW,41.6207986,-106.4200204,WY
Hirsig Ranch,41.6208084,-105.1221985,WY
Plainfield,41.6208333,-88.1569444,IL
Poughquag,41.6208333,-73.6777778,NY
Wappingers Falls,41.6209269,-73.9481934,NY
Hope Valley,41.6209333,-71.6356202,RI
Head of Westport,41.6209366,-71.0619864,MA
Cotuit,41.6209434,-70.4153029,MA
Emporium,41.6211751,-78.2241765,PA
Narrowsburg,41.6211998,-75.0857253,PA
Mayfield Heights,41.6214371,-81.4578937,OH
Wurtsboro,41.6214825,-74.4507126,NY
Middletown,41.621488,-72.7456519,CT
Maumee,41.621718,-83.711604,OH
Middletown,41.6217658,-72.645926,CT
Swanton,41.6219444,-83.9372222,OH
Titusville South,41.6220039,-79.6422736,PA
New Milford,41.622039,-73.422066,CT
Westville,41.6222624,-86.8939171,IN
Mayfield Heights,41.6222703,-81.4434482,OH
Stroh,41.6222724,-85.1558041,IN
Head of Westport,41.6223254,-71.0800426,MA
Mayfield Heights,41.6225,-81.4419444,OH
Harvey,41.6225343,-87.6592138,IL
Newark,41.6228078,-88.5522969,IL
Portage,41.6228148,-87.1917022,IN
Archbold,41.6228286,-84.3280043,OH
Hopewell Junction,41.6228714,-73.8706907,NY
Cedar Rapids,41.6230681,-98.2381225,NE
Plattville,41.6230855,-88.4950737,IL
Dushore,41.6231308,-76.434664,PA
Prudence Island,41.6231575,-71.3072729,RI
Sconticut Neck,41.6231605,-70.8592028,MA
Hopewell Junction,41.6234269,-73.8520789,NY
Tiverton,41.6234356,-71.2272694,RI
Bear River City,41.6235416,-112.1768956,UT
Des Moines SE,41.6236001,-93.5502156,IA
Mokena,41.6236111,-87.9558333,IL
Mokena,41.6236111,-87.9161111,IL
Calumet City,41.6236459,-87.5919894,IL
Titusville South,41.6236699,-79.7197751,PA
Slocum,41.6237117,-71.5439502,RI
Poughquag,41.6237131,-73.6844621,NY
Monomoy Point,41.6237244,-69.9772374,MA
Chesterland,41.6239365,-81.3070506,OH
Tinley Park,41.6241999,-87.7850513,IL
North Liberty,41.6242129,-86.408068,IN
Conneaut Lake,41.6242211,-80.3303422,PA
Head of Westport,41.6242703,-71.0008734,MA
Joliet,41.6244444,-88.0227778,IL
Highland,41.6244804,-87.3942065,IN
Joliet,41.6247222,-88.0005556,IL
Slocum,41.624823,-71.5120047,RI
Kent,41.6250949,-73.3942872,CT
Blue Island,41.6253116,-87.7175491,IL
Columbia,41.6253766,-72.3431379,CT
Marion,41.6253831,-70.807257,MA
Blue Island,41.6255901,-87.6367132,IL
Cobham,41.6256167,-79.3633798,PA
Damascus,41.6256443,-75.114893,PA
McCausland,41.6258658,-90.4326322,IA
Ogden Dunes,41.6258708,-87.1333676,IN
Harmonsburg,41.6258876,-80.3739547,PA
Woodridge,41.6259256,-74.5976603,NY
Fall River,41.6259357,-71.2133801,RI
Normantown,41.6261111,-88.1380556,IL
Hop Bottom,41.6261882,-75.78047,PA
Romeoville,41.6263889,-88.0894444,IL
Albion East,41.6264005,-97.9175582,NE
Hartford South,41.6264881,-72.6523151,CT
Fall River,41.6264917,-71.1447668,RI
Des Moines NW,41.6266555,-93.7121656,IA
Compton,41.6266981,-89.0709204,IL
Lake Huntington,41.6267557,-74.9487771,NY
Fall River East,41.6267697,-71.1019877,MA
Onset,41.626774,-70.6361419,MA
Des Moines NE,41.6269334,-93.6002173,IA
Sag Bridge,41.6269444,-87.9613889,IL
Lyons,41.6269958,-84.0649462,OH
Titusville North,41.6270036,-79.6736631,PA
Wyalusing,41.6270197,-76.3499382,PA
Tipton,41.6271831,-108.328987,WY
Sag Bridge,41.6272222,-87.9811111,IL
Sag Bridge,41.6272222,-87.9475,IL
Sag Bridge,41.6272222,-87.9319444,IL
East Greenwich,41.6273231,-71.4925595,RI
East Greenwich,41.6273233,-71.4533909,RI
Normantown,41.6275,-88.2313889,IL
Tipton,41.6277385,-108.263429,WY
Sag Bridge,41.6277778,-87.9258333,IL
Galilee,41.6278664,-75.2351748,PA
Normantown,41.6280556,-88.1713889,IL
Alvordton,41.6281063,-84.4152266,OH
Assumption,41.6281072,-83.9352213,OH
Galeton,41.6281231,-77.7149886,PA
Napanoch,41.6281492,-74.2723725,NY
Poughkeepsie,41.6281492,-73.9162479,NY
Amboy,41.6283671,-89.3678714,IL
Meadville,41.6283881,-80.1447818,PA
Pleasant Valley,41.6284269,-73.7715204,NY
Cotuit,41.6284436,-70.3869687,MA
Kimballton,41.628599,-95.0730466,IA
Des Moines NE,41.6286001,-93.5488266,IA
Blooming Valley,41.6286661,-80.0692247,PA
Sag Bridge,41.6288889,-87.9175,IL
Mentor,41.6289365,-81.3614985,OH
Grand Valley,41.628949,-79.5717167,PA
Iowa City East,41.6291846,-91.4946109,IA
Sag Bridge,41.6291984,-87.9308893,IL
Berkey,41.6292183,-83.8368851,OH
Meadville,41.6292214,-80.161171,PA
Kent,41.6292616,-73.3931761,CT
Litchfield,41.6292629,-73.2240032,CT
New Bedford North,41.6292712,-70.8925372,MA
Pocasset,41.6292748,-70.5633625,MA
Sag Bridge,41.6294444,-87.9938889,IL
Poughkeepsie,41.6294754,-73.9242343,NY
Clear Lake,41.6294946,-84.83857,IN
Sylvania,41.6294955,-83.698826,OH
Hazel Hurst,41.6295068,-78.5750231,PA
Tremonton,41.6299307,-112.1396726,UT
Clarkson,41.6300068,-97.0405906,NE
Whiting,41.6300359,-87.4164292,IN
Townville,41.6300555,-79.9775565,PA
Bristol,41.6301022,-71.2506034,RI
Sag Bridge,41.6302778,-87.9455556,IL
Tampico,41.63031,-89.7862177,IL
Palos Park,41.6303103,-87.8539425,IL
Toledo,41.6303282,-83.611324,OH
Clintondale,41.6305397,-74.0973147,NY
Des Moines NE,41.6305445,-93.6029952,IA
Sag Bridge,41.6308333,-87.9891667,IL
Auburn Center,41.6309091,-76.0838157,PA
Normantown,41.6311111,-88.2086111,IL
Normantown,41.6311111,-88.1911111,IL
Normantown,41.6311111,-88.1661111,IL
Austin,41.6311758,-78.0913942,PA
Dover Plains,41.6312424,-73.5722554,NY
Bourquim Hill,41.6313736,-101.9418486,NE
Guthrie Center East,41.6313758,-94.428579,IA
Romeoville,41.6313889,-88.0227778,IL
Eastlake,41.6313889,-81.4188889,OH
New Preston,41.6314845,-73.3106731,CT
Marlborough,41.631488,-72.459808,CT
Poughkeepsie,41.6315688,-73.9215771,NY
Missouri Valley NW,41.6316573,-95.8952879,IA
Hahnaman,41.6317,-89.6351016,IL
Blue Island,41.6317008,-87.681437,IL
Blue Island,41.6317009,-87.6608807,IL
Eastlake,41.6317146,-81.4840062,OH
Sag Bridge,41.6319444,-87.9772222,IL
Newman Grove,41.6319554,-97.7539422,NE
Iowa City West,41.6319615,-91.5362787,IA
Grand Valley,41.632005,-79.5053267,PA
Poughkeepsie,41.632038,-73.9468045,NY
New Bedford North,41.632049,-70.878648,MA
Leroy,41.6322975,-76.6507842,PA
Clintondale,41.6323158,-74.1051438,NY
Angola East,41.6325503,-84.9152393,IN
Tidioute,41.6325608,-79.4331032,PA
Marlborough,41.6325991,-72.4595302,CT
Bristol,41.6326021,-71.2536592,RI
Cooper Lake North,41.6327493,-105.7694408,WY
Sag Bridge,41.6327778,-87.9388889,IL
Galilee,41.6328664,-75.1921177,PA
Sag Bridge,41.6330556,-87.9836111,IL
Eastlake,41.6331034,-81.4687274,OH
Clear Lake,41.6331057,-84.7885682,OH
Canton,41.6331309,-76.8152357,PA
Forest City,41.6331388,-75.4704609,PA
Des Moines NE,41.6333223,-93.5202146,IA
Blue Island,41.6333678,-87.6331021,IL
Toledo,41.6333829,-83.5165997,OH
Linesville,41.6333876,-80.4897919,PA
Willimantic,41.6334318,-72.1634114,CT
Sag Bridge,41.6336111,-87.9277778,IL
Somonauk,41.6336414,-88.6811883,IL
Gleason,41.6336863,-76.9319073,PA
Ellenville,41.6337047,-74.377932,NY
Marlborough,41.63371,-72.3750833,CT
Normantown,41.6338889,-88.2302778,IL
Sag Bridge,41.6338889,-87.9175,IL
Kane,41.6339506,-78.7519738,PA
Antrim,41.633961,-77.2869204,PA
Clintondale,41.6340751,-74.0940942,NY
Logan,41.6340996,-111.8521653,UT
Ludlow,41.6342281,-78.9964269,PA
Woodridge,41.6342587,-74.6190494,NY
Newton,41.6344357,-93.0690882,IA
Laceyville,41.6345199,-76.1974316,PA
Normantown,41.6347222,-88.1336111,IL
Angola East,41.6347726,-84.9994088,IN
Dorset,41.6347773,-80.7214704,OH
Grass Lake,41.6348722,-122.1914006,CA
Marlborough,41.6350991,-72.4703638,CT
Verbank,41.6353715,-73.6884625,NY
New Britain,41.6353769,-72.7687083,CT
Marion,41.6353825,-70.8594808,MA
Reno Beach,41.6356032,-83.2690936,OH
Osceola,41.6356044,-86.022779,IN
Harmonsburg,41.6356101,-80.314786,PA
East Greenwich,41.6356569,-71.4106111,RI
Hyannis,41.6356667,-70.2994661,MA
Kane,41.6358949,-78.8516995,PA
Fall River,41.6359356,-71.2192135,RI
Willimantic,41.6362097,-72.2125789,CT
New Bedford North,41.6362148,-70.9800396,MA
New Bedford North,41.6362152,-70.934205,MA
Hyannis,41.636222,-70.3203,MA
Lampo Junction,41.6363161,-112.4235756,UT
Romeoville,41.6363889,-88.1127778,IL
Aldenville,41.6364773,-75.2590644,PA
Gardiner,41.6364825,-74.1909804,NY
Thomaston,41.6364863,-73.0237177,CT
Angola East,41.6367169,-84.8766268,IN
Alvordton,41.6367174,-84.4952267,OH
Hyannis,41.6367773,-70.3453008,MA
Lake Ridge,41.63687,-112.6285848,UT
Sag Bridge,41.6369444,-87.9975,IL
Sag Bridge,41.6372222,-87.9963889,IL
Whiting,41.637258,-87.4258739,IN
Dune Acres,41.63726,-87.0847556,IN
